887	1618477146088	233
888	1618477146182	241
889	1618477146276	231
890	1618477146370	227
891	1618477146464	243
892	1618477146558	235
893	1618477146652	240
894	1618477146746	242
895	1618477146840	235
896	1618477146934	228
897	1618477147026	240
898	1618477147120	243
899	1618477147214	228
900	1618477147308	236
901	1618477147402	240
902	1618477147496	230
903	1618477147590	232
904	1618477147684	243
905	1618477147778	243
906	1618477147872	234
907	1618477147966	245
908	1618477148060	231
909	1618477148154	227
910	1618477148242	242
911	1618477148336	233
912	1618477148430	219
913	1618477148524	242
914	1618477148618	235
915	1618477148712	220
916	1618477148806	237
917	1618477148900	238
918	1618477148994	219
919	1618477149088	230
920	1618477149182	230
921	1618477149276	213
922	1618477149370	200
923	1618477149461	181
924	1618477149555	152
925	1618477149649	193
926	1618477149743	255
927	1618477149837	280
928	1618477149931	274
929	1618477150025	233
930	1618477150119	200
931	1618477150213	177
932	1618477150307	150
933	1618477150401	135
934	1618477150495	151
935	1618477150589	262
936	1618477150680	321
937	1618477150774	313
938	1618477150868	316
939	1618477150962	309
940	1618477151056	286
941	1618477151150	273
942	1618477151244	278
943	1618477151338	258
944	1618477151432	253
945	1618477151526	261
946	1618477151620	244
947	1618477151714	237
948	1618477151808	249
949	1618477151900	237
950	1618477151994	232
951	1618477152088	247
952	1618477152182	241
953	1618477152276	238
954	1618477152370	238
955	1618477152464	242
956	1618477152558	228
957	1618477152652	236
958	1618477152746	244
959	1618477152840	225
960	1618477152934	232
961	1618477153028	245
962	1618477153119	231
963	1618477153213	234
964	1618477153307	240
965	1618477153401	245
966	1618477153495	234
967	1618477153589	240
968	1618477153683	237
969	1618477153777	228
970	1618477153871	241
971	1618477153965	235
972	1618477154059	225
973	1618477154153	241
974	1618477154247	242
975	1618477154340	226
976	1618477154434	234
977	1618477154528	244
978	1618477154622	230
979	1618477154716	235
980	1618477154810	244
981	1618477154904	223
982	1618477154998	230
983	1618477155092	247
984	1618477155186	233
985	1618477155280	227
986	1618477155374	247
987	1618477155468	237
988	1618477155557	225
989	1618477155651	231
990	1618477155745	237
991	1618477155839	225
992	1618477155933	243
993	1618477156027	239
994	1618477156121	230
995	1618477156215	235
996	1618477156309	244
997	1618477156403	228
998	1618477156497	233
999	1618477156591	246
1000	1618477156685	231
1001	1618477156775	222
1002	1618477156869	246
1003	1618477156963	241
1004	1618477157057	227
1005	1618477157151	246
1006	1618477157245	236
1007	1618477157339	229
1008	1618477157433	245
1009	1618477157527	238
1010	1618477157621	225
1011	1618477157715	240
1012	1618477157809	240
1013	1618477157903	231
1014	1618477157992	236
1015	1618477158086	245
1016	1618477158180	225
1017	1618477158274	232
1018	1618477158368	247
1019	1618477158462	236
1020	1618477158556	232
1021	1618477158650	246
1022	1618477158744	234
1023	1618477158838	231
1024	1618477158932	247
1025	1618477159026	249
1026	1618477159120	234
1027	1618477159212	248
1028	1618477159306	248
1029	1618477159400	248
1030	1618477159494	261
1031	1618477159588	278
1032	1618477159682	287
1033	1618477159776	308
1034	1618477159870	330
1035	1618477159964	173
1036	1618477160058	138
1037	1618477160152	179
1038	1618477160246	196
1039	1618477160340	244
1040	1618477160440	258
1041	1618477160536	187
1042	1618477160632	141
1043	1618477160728	218
1044	1618477160824	227
1045	1618477160920	225
1046	1618477161016	236
1047	1618477161112	236
1048	1618477161208	221
1049	1618477161304	234
1050	1618477161400	239
1051	1618477161496	225
1052	1618477161592	236
1053	1618477161690	242
1054	1618477161782	228
1055	1618477161874	231
1056	1618477161966	243
1057	1618477162058	230
1058	1618477162150	231
1059	1618477162242	250
1060	1618477162334	234
1061	1618477162426	228
1062	1618477162518	243
1063	1618477162610	236
1064	1618477162702	225
1065	1618477162794	245
1066	1618477162891	238
1067	1618477162985	225
1068	1618477163079	235
1069	1618477163173	242
1070	1618477163267	224
1071	1618477163361	241
1072	1618477163455	244
1073	1618477163549	228
1074	1618477163643	231
1075	1618477163737	242
1076	1618477163831	231
1077	1618477163925	231
1078	1618477164019	245
1079	1618477164112	235
1080	1618477164206	227
1081	1618477164300	243
1082	1618477164394	232
1083	1618477164488	228
1084	1618477164582	242
1085	1618477164676	238
1086	1618477164770	226
1087	1618477164864	238
1088	1618477164958	242
1089	1618477165052	228
1090	1618477165146	236
1091	1618477165240	243
1092	1618477165338	229
1093	1618477165432	232
1094	1618477165526	242
1095	1618477165620	232
1096	1618477165714	229
1097	1618477165808	244
1098	1618477165902	233
1099	1618477165996	223
1100	1618477166090	242
1101	1618477166184	235
1102	1618477166278	223
