4775	1616113116972	500
4776	1616113117066	455
4777	1616113117160	482
4778	1616113117254	507
4779	1616113117348	454
4780	1616113117442	469
4781	1616113117536	508
4782	1616113117630	460
4783	1616113117724	462
4784	1616113117815	509
4785	1616113117909	503
4786	1616113118003	452
4787	1616113118097	507
4788	1616113118191	479
4789	1616113118285	448
4790	1616113118379	507
4791	1616113118473	490
4792	1616113118567	448
4793	1616113118661	491
4794	1616113118755	500
4795	1616113118849	450
4796	1616113118943	478
4797	1616113119032	470
4798	1616113119126	456
4799	1616113119220	472
4800	1616113119314	505
4801	1616113119408	467
4802	1616113119502	461
4803	1616113119596	505
4804	1616113119690	468
4805	1616113119784	450
4806	1616113119878	501
4807	1616113119972	477
4808	1616113120066	437
4809	1616113120160	437
4810	1616113120252	473
4811	1616113120346	427
4812	1616113120440	454
4813	1616113120534	445
4814	1616113120628	378
4815	1616113120722	309
4816	1616113120816	134
4817	1616113120910	321
4818	1616113121004	335
4819	1616113121098	449
4820	1616113121192	370
4821	1616113121286	463
4822	1616113121380	504
4823	1616113121469	643
4824	1616113121563	715
4825	1616113121657	741
4826	1616113121751	566
4827	1616113121845	350
4828	1616113121939	679
4829	1616113122033	730
4830	1616113122127	534
4831	1616113122221	520
4832	1616113122315	520
4833	1616113122409	510
4834	1616113122503	482
4835	1616113122597	507
4836	1616113122689	462
4837	1616113122783	467
4838	1616113122877	516
4839	1616113122971	468
4840	1616113123065	461
4841	1616113123159	510
4842	1616113123253	475
4843	1616113123347	457
4844	1616113123441	507
4845	1616113123535	508
4846	1616113123629	451
4847	1616113123723	495
4848	1616113123817	498
4849	1616113123908	452
4850	1616113124002	483
4851	1616113124096	505
4852	1616113124190	455
4853	1616113124284	478
4854	1616113124378	505
4855	1616113124472	462
4856	1616113124566	469
4857	1616113124660	487
4858	1616113124754	466
4859	1616113124848	458
4860	1616113124942	510
4861	1616113125036	478
4862	1616113125127	455
4863	1616113125221	508
4864	1616113125315	487
4865	1616113125409	449
4866	1616113125503	500
4867	1616113125597	497
4868	1616113125691	450
4869	1616113125785	455
4870	1616113125879	504
4871	1616113125973	455
4872	1616113126067	479
4873	1616113126161	511
4874	1616113126255	456
4875	1616113126344	467
4876	1616113126438	513
4877	1616113126532	465
4878	1616113126626	455
4879	1616113126720	512
4880	1616113126814	478
4881	1616113126908	457
4882	1616113127002	507
4883	1616113127096	485
4884	1616113127190	452
4885	1616113127284	496
4886	1616113127378	501
4887	1616113127472	453
4888	1616113127564	497
4889	1616113127658	504
4890	1616113127752	452
4891	1616113127846	478
4892	1616113127940	508
4893	1616113128034	487
4894	1616113128128	467
4895	1616113128222	509
4896	1616113128316	467
4897	1616113128410	460
4898	1616113128504	512
4899	1616113128598	476
4900	1616113128692	453
4901	1616113128782	503
4902	1616113128876	490
4903	1616113128970	451
4904	1616113129064	501
4905	1616113129158	512
4906	1616113129252	449
4907	1616113129346	487
4908	1616113129440	503
4909	1616113129534	455
4910	1616113129628	479
4911	1616113129722	510
4912	1616113129816	458
4913	1616113129910	471
4914	1616113130001	510
4915	1616113130095	471
4916	1616113130189	458
4917	1616113130283	498
4918	1616113130377	477
4919	1616113130471	455
4920	1616113130565	501
4921	1616113130659	486
4922	1616113130753	452
4923	1616113130847	497
4924	1616113130941	499
4925	1616113131035	449
4926	1616113131129	488
4927	1616113131221	502
4928	1616113131315	454
4929	1616113131409	461
4930	1616113131503	508
4931	1616113131597	456
4932	1616113131691	465
4933	1616113131785	510
4934	1616113131879	463
4935	1616113131973	458
4936	1616113132067	507
4937	1616113132161	476
4938	1616113132255	455
4939	1616113132349	503
4940	1616113132441	487
4941	1616113132535	449
4942	1616113132629	494
4943	1616113132723	498
4944	1616113132817	452
4945	1616113132911	484
4946	1616113133005	506
4947	1616113133099	452
4948	1616113133193	473
4949	1616113133287	508
4950	1616113133381	459
4951	1616113133475	459
4952	1616113133569	507
4953	1616113133659	476
4954	1616113133753	455
4955	1616113133847	502
4956	1616113133941	472
4957	1616113134035	440
4958	1616113134129	484
4959	1616113134223	448
4960	1616113134317	409
4961	1616113134411	425
4962	1616113134505	357
4963	1616113134599	18
4964	1616113134693	163
4965	1616113134787	-115
4966	1616113134879	861
4967	1616113134974	972
4968	1616113135069	965
4969	1616113135164	1345
4970	1616113135259	881
4971	1616113135354	925
4972	1616113135449	638
4973	1616113135544	572
4974	1616113135639	399
4975	1616113135734	517
4976	1616113135829	440
4977	1616113135924	516
4978	1616113136019	498
4979	1616113136109	448
4980	1616113136204	492
4981	1616113136299	499
4982	1616113136394	452
4983	1616113136489	481
4984	1616113136584	502
4985	1616113136679	450
4986	1616113136774	467
4987	1616113136869	515
4988	1616113136964	462
4989	1616113137059	474
4990	1616113137154	515
4991	1616113137249	472
4992	1616113137338	450
4993	1616113137432	507
4994	1616113137526	484
4995	1616113137620	447
4996	1616113137714	501
4997	1616113137808	489
4998	1616113137902	445
4999	1616113137996	489
5000	1616113138090	504
5001	1616113138184	447
5002	1616113138278	479
5003	1616113138372	509
5004	1616113138466	455
5005	1616113138558	466
5006	1616113138652	512
5007	1616113138746	471
5008	1616113138840	459
5009	1616113138934	510
5010	1616113139028	474
5011	1616113139122	449
5012	1616113139216	503
5013	1616113139310	459
5014	1616113139404	451
5015	1616113139498	497
5016	1616113139592	496
5017	1616113139686	448
5018	1616113139776	486
5019	1616113139871	503
5020	1616113139966	452
5021	1616113140061	473
5022	1616113140156	507
