9363	1610679300329	348
9364	1610679300423	337
9365	1610679300517	332
9366	1610679300611	313
9367	1610679300705	317
9368	1610679300799	351
9369	1610679300893	351
9370	1610679300987	324
9371	1610679301081	317
9372	1610679301175	324
9373	1610679301267	333
9374	1610679301361	345
9375	1610679301455	344
9376	1610679301549	311
9377	1610679301643	310
9378	1610679301737	343
9379	1610679301831	345
9380	1610679301925	331
9381	1610679302019	334
9382	1610679302113	318
9383	1610679302207	319
9384	1610679302301	353
9385	1610679302395	352
9386	1610679302483	321
9387	1610679302577	314
9388	1610679302671	329
9389	1610679302765	335
9390	1610679302859	344
9391	1610679302953	335
9392	1610679303047	314
9393	1610679303141	317
9394	1610679303235	348
9395	1610679303329	352
9396	1610679303423	334
9397	1610679303517	329
9398	1610679303611	323
9399	1610679303704	328
9400	1610679303798	359
9401	1610679303892	361
9402	1610679303986	342
9403	1610679304080	353
9404	1610679304174	139
9405	1610679304268	35
9406	1610679304362	-65
9407	1610679304456	21
9408	1610679304550	225
9409	1610679304644	359
9410	1610679304738	375
9411	1610679304832	361
9412	1610679304921	334
9413	1610679305015	326
9414	1610679305109	320
9415	1610679305203	329
9416	1610679305297	347
9417	1610679305391	348
9418	1610679305485	310
9419	1610679305579	311
9420	1610679305673	335
9421	1610679305767	347
9422	1610679305861	338
9423	1610679305955	335
9424	1610679306049	315
9425	1610679306142	317
9426	1610679306236	348
9427	1610679306330	351
9428	1610679306424	324
9429	1610679306518	320
9430	1610679306612	324
9431	1610679306706	331
9432	1610679306800	347
9433	1610679306894	343
9434	1610679306988	310
9435	1610679307082	314
9436	1610679307176	343
9437	1610679307270	347
9438	1610679307359	333
9439	1610679307453	332
9440	1610679307547	317
9441	1610679307641	316
9442	1610679307735	352
9443	1610679307829	351
9444	1610679307923	321
9445	1610679308017	319
9446	1610679308111	329
9447	1610679308205	335
9448	1610679308299	345
9449	1610679308393	343
9450	1610679308487	313
9451	1610679308579	312
9452	1610679308673	344
9453	1610679308767	351
9454	1610679308861	330
9455	1610679308955	332
9456	1610679309049	318
9457	1610679309143	324
9458	1610679309237	352
9459	1610679309331	356
9460	1610679309425	318
9461	1610679309519	316
9462	1610679309613	330
9463	1610679309707	335
9464	1610679309797	345
9465	1610679309891	337
9466	1610679309985	314
9467	1610679310079	314
9468	1610679310173	345
9469	1610679310267	350
9470	1610679310361	328
9471	1610679310455	327
9472	1610679310549	319
9473	1610679310643	322
9474	1610679310737	351
9475	1610679310831	352
9476	1610679310925	318
9477	1610679311015	316
9478	1610679311109	337
9479	1610679311203	338
9480	1610679311297	348
9481	1610679311391	334
9482	1610679311485	311
9483	1610679311579	314
9484	1610679311673	342
9485	1610679311767	353
9486	1610679311861	328
9487	1610679311955	328
9488	1610679312049	323
9489	1610679312143	326
9490	1610679312234	351
9491	1610679312328	354
9492	1610679312422	319
9493	1610679312516	316
9494	1610679312610	335
9495	1610679312704	343
9496	1610679312798	339
9497	1610679312892	336
9498	1610679312986	311
9499	1610679313080	316
9500	1610679313174	344
9501	1610679313268	351
9502	1610679313362	322
9503	1610679313453	324
9504	1610679313547	324
9505	1610679313641	327
9506	1610679313735	346
9507	1610679313829	347
9508	1610679313923	313
9509	1610679314017	313
9510	1610679314111	334
9511	1610679314205	341
9512	1610679314299	339
9513	1610679314393	334
9514	1610679314487	316
9515	1610679314581	315
