2566	1618477308642	381
2567	1618477308736	388
2568	1618477308830	403
2569	1618477308924	404
2570	1618477309018	367
2571	1618477309112	370
2572	1618477309206	396
2573	1618477309300	402
2574	1618477309390	391
2575	1618477309484	391
2576	1618477309578	372
2577	1618477309672	373
2578	1618477309766	405
2579	1618477309860	410
2580	1618477309954	377
2581	1618477310048	376
2582	1618477310142	384
2583	1618477310236	394
2584	1618477310330	400
2585	1618477310424	401
2586	1618477310518	369
2587	1618477310607	372
2588	1618477310701	403
2589	1618477310795	400
2590	1618477310889	390
2591	1618477310983	383
2592	1618477311077	374
2593	1618477311171	381
2594	1618477311265	407
2595	1618477311359	410
2596	1618477311453	376
2597	1618477311547	375
2598	1618477311641	388
2599	1618477311735	391
2600	1618477311828	405
2601	1618477311922	401
2602	1618477312016	373
2603	1618477312110	379
2604	1618477312204	418
2605	1618477312298	443
2606	1618477312392	469
2607	1618477312486	467
2608	1618477312580	395
2609	1618477312674	254
2610	1618477312768	331
2611	1618477312862	379
2612	1618477312956	400
2613	1618477313048	333
2614	1618477313142	353
2615	1618477313236	346
2616	1618477313330	385
2617	1618477313424	382
2618	1618477313518	362
2619	1618477313612	368
2620	1618477313706	399
2621	1618477313800	406
2622	1618477313894	382
2623	1618477313988	382
2624	1618477314082	377
2625	1618477314176	382
2626	1618477314264	403
2627	1618477314358	404
2628	1618477314452	373
2629	1618477314546	370
2630	1618477314640	392
2631	1618477314734	400
2632	1618477314828	398
2633	1618477314922	394
2634	1618477315016	370
2635	1618477315110	370
2636	1618477315204	402
2637	1618477315298	408
2638	1618477315392	380
2639	1618477315484	377
2640	1618477315578	378
2641	1618477315672	380
2642	1618477315766	405
2643	1618477315860	406
2644	1618477315954	371
2645	1618477316048	370
2646	1618477316142	390
2647	1618477316236	400
2648	1618477316330	396
2649	1618477316424	389
2650	1618477316518	370
2651	1618477316612	373
2652	1618477316703	401
2653	1618477316797	403
2654	1618477316891	380
2655	1618477316985	376
2656	1618477317079	382
2657	1618477317173	381
2658	1618477317267	402
2659	1618477317361	404
2660	1618477317455	368
2661	1618477317549	369
2662	1618477317643	397
2663	1618477317737	396
2664	1618477317831	397
2665	1618477317920	392
2666	1618477318014	373
2667	1618477318108	369
2668	1618477318202	404
2669	1618477318296	406
2670	1618477318390	381
2671	1618477318484	375
2672	1618477318578	378
2673	1618477318672	385
2674	1618477318766	405
2675	1618477318860	405
2676	1618477318954	371
2677	1618477319048	369
2678	1618477319139	397
2679	1618477319233	398
2680	1618477319327	395
2681	1618477319421	388
2682	1618477319515	368
2683	1618477319609	368
2684	1618477319703	399
2685	1618477319797	399
2686	1618477319891	373
2687	1618477319985	371
2688	1618477320079	371
2689	1618477320173	368
2690	1618477320267	374
2691	1618477320367	351
2692	1618477320462	298
2693	1618477320557	331
2694	1618477320652	372
2695	1618477320747	410
2696	1618477320842	440
2697	1618477320937	407
2698	1618477321032	349
2699	1618477321127	329
2700	1618477321222	347
2701	1618477321317	307
2702	1618477321412	285
2703	1618477321507	293
2704	1618477321602	412
2705	1618477321696	469
2706	1618477321790	484
2707	1618477321884	478
2708	1618477321978	438
2709	1618477322072	421
2710	1618477322166	429
2711	1618477322260	419
2712	1618477322354	413
2713	1618477322448	404
2714	1618477322542	381
2715	1618477322636	380
2716	1618477322730	412
2717	1618477322819	409
2718	1618477322913	388
2719	1618477323007	384
2720	1618477323101	380
2721	1618477323195	384
2722	1618477323289	408
2723	1618477323383	406
2724	1618477323477	373
2725	1618477323571	372
2726	1618477323665	391
2727	1618477323759	396
2728	1618477323853	396
2729	1618477323947	401
2730	1618477324038	374
2731	1618477324133	374
2732	1618477324228	403
2733	1618477324323	406
2734	1618477324418	386
2735	1618477324513	382
2736	1618477324608	378
2737	1618477324703	383
2738	1618477324798	406
2739	1618477324893	408
2740	1618477324988	372
2741	1618477325083	374
2742	1618477325178	391
2743	1618477325273	395
2744	1618477325368	405
2745	1618477325463	402
2746	1618477325558	372
2747	1618477325653	365
2748	1618477325748	401
2749	1618477325843	408
2750	1618477325938	385
2751	1618477326033	382
2752	1618477326128	372
2753	1618477326223	378
2754	1618477326318	405
2755	1618477326413	406
2756	1618477326506	378
