19220	1616114476306	-488
19221	1616114476399	-488
19222	1616114476492	-521
19223	1616114476585	-523
19224	1616114476678	-499
19225	1616114476771	-496
19226	1616114476864	-493
19227	1616114476963	-498
19228	1616114477057	-523
19229	1616114477151	-520
19230	1616114477245	-486
19231	1616114477339	-486
19232	1616114477433	-511
19233	1616114477527	-514
19234	1616114477621	-517
19235	1616114477715	-511
19236	1616114477809	-487
19237	1616114477903	-490
19238	1616114477997	-526
19239	1616114478091	-523
19240	1616114478184	-500
19241	1616114478278	-492
19242	1616114478372	-500
19243	1616114478466	-501
19244	1616114478560	-523
19245	1616114478654	-520
19246	1616114478748	-486
19247	1616114478842	-482
19248	1616114478936	-514
19249	1616114479030	-515
19250	1616114479124	-513
19251	1616114479218	-506
19252	1616114479312	-492
19253	1616114479400	-494
19254	1616114479494	-522
19255	1616114479588	-520
19256	1616114479682	-494
19257	1616114479776	-487
19258	1616114479870	-503
19259	1616114479964	-499
19260	1616114480058	-515
19261	1616114480152	-509
19262	1616114480246	-475
19263	1616114480340	-471
19264	1616114480434	-501
19265	1616114480528	-504
19266	1616114480621	-464
19267	1616114480715	-311
19268	1616114480809	-310
19269	1616114480903	-349
19270	1616114480997	-458
19271	1616114481091	-432
19272	1616114481185	-406
19273	1616114481279	-339
19274	1616114481373	-361
19275	1616114481467	-343
19276	1616114481561	-391
19277	1616114481655	-356
19278	1616114481749	-359
19279	1616114481840	-404
19280	1616114481934	-492
19281	1616114482028	-511
19282	1616114482122	-504
19283	1616114482216	-501
19284	1616114482310	-490
19285	1616114482404	-497
19286	1616114482498	-526
19287	1616114482592	-523
19288	1616114482686	-492
19289	1616114482780	-488
19290	1616114482874	-508
19291	1616114482968	-514
19292	1616114483058	-516
19293	1616114483152	-518
19294	1616114483246	-488
19295	1616114483340	-488
19296	1616114483434	-522
19297	1616114483528	-522
19298	1616114483622	-505
19299	1616114483716	-499
19300	1616114483810	-492
19301	1616114483904	-505
19302	1616114483998	-525
19303	1616114484092	-525
19304	1616114484186	-496
19305	1616114484276	-490
19306	1616114484370	-508
19307	1616114484464	-509
19308	1616114484558	-516
19309	1616114484652	-511
19310	1616114484746	-491
19311	1616114484840	-487
19312	1616114484934	-521
19313	1616114485028	-524
19314	1616114485122	-503
19315	1616114485216	-498
19316	1616114485310	-497
19317	1616114485404	-503
19318	1616114485496	-526
19319	1616114485590	-524
19320	1616114485684	-494
19321	1616114485778	-487
19322	1616114485872	-515
19323	1616114485966	-517
19324	1616114486060	-510
19325	1616114486154	-513
19326	1616114486248	-492
19327	1616114486342	-487
19328	1616114486436	-526
19329	1616114486530	-528
19330	1616114486624	-504
19331	1616114486716	-497
19332	1616114486810	-500
19333	1616114486904	-507
19334	1616114486998	-524
19335	1616114487092	-524
19336	1616114487186	-489
19337	1616114487280	-491
19338	1616114487374	-515
19339	1616114487468	-519
19340	1616114487562	-515
19341	1616114487656	-512
19342	1616114487750	-494
19343	1616114487844	-493
19344	1616114487933	-527
19345	1616114488027	-526
19346	1616114488121	-500
19347	1616114488215	-497
19348	1616114488309	-501
19349	1616114488403	-505
19350	1616114488497	-524
19351	1616114488591	-522
19352	1616114488685	-494
19353	1616114488779	-488
19354	1616114488873	-514
19355	1616114488967	-519
19356	1616114489061	-512
19357	1616114489158	-508
19358	1616114489253	-490
19359	1616114489348	-489
19360	1616114489443	-524
19361	1616114489538	-523
19362	1616114489633	-501
19363	1616114489728	-495
19364	1616114489823	-499
19365	1616114489918	-507
19366	1616114490013	-525
19367	1616114490108	-521
19368	1616114490203	-491
19369	1616114490298	-490
19370	1616114490395	-516
19371	1616114490490	-517
19372	1616114490585	-512
19373	1616114490680	-512
19374	1616114490775	-492
19375	1616114490870	-494
19376	1616114490965	-524
19377	1616114491060	-530
19378	1616114491155	-500
19379	1616114491250	-495
19380	1616114491345	-503
19381	1616114491440	-501
19382	1616114491535	-521
19383	1616114491629	-525
