2979	1610678700311	479
2980	1610678700405	483
2981	1610678700499	552
2982	1610678700593	550
2983	1610678700687	482
2984	1610678700781	473
2985	1610678700875	508
2986	1610678700969	520
2987	1610678701063	538
2988	1610678701157	533
2989	1610678701251	471
2990	1610678701345	472
2991	1610678701439	542
2992	1610678701533	551
2993	1610678701627	508
2994	1610678701721	508
2995	1610678701815	483
2996	1610678701909	491
2997	1610678702003	552
2998	1610678702097	550
2999	1610678702191	476
3000	1610678702285	473
3001	1610678702379	516
3002	1610678702473	530
3003	1610678702561	535
3004	1610678702655	527
3005	1610678702749	467
3006	1610678702843	468
3007	1610678702937	545
3008	1610678703031	547
3009	1610678703125	503
3010	1610678703219	494
3011	1610678703313	485
3012	1610678703407	504
3013	1610678703501	548
3014	1610678703595	541
3015	1610678703689	476
3016	1610678703777	517
3017	1610678703871	516
3018	1610678703965	533
3019	1610678704059	633
3020	1610678704153	683
3021	1610678704247	405
3022	1610678704341	457
3023	1610678704435	539
3024	1610678704529	548
3025	1610678704623	496
3026	1610678704717	488
3027	1610678704811	490
3028	1610678704905	499
3029	1610678704998	549
3030	1610678705092	543
3031	1610678705186	468
3032	1610678705280	468
3033	1610678705374	525
3034	1610678705468	534
3035	1610678705562	533
3036	1610678705656	523
3037	1610678705750	470
3038	1610678705844	474
3039	1610678705938	547
3040	1610678706032	551
3041	1610678706126	492
3042	1610678706215	478
3043	1610678706309	495
3044	1610678706403	502
3045	1610678706497	549
3046	1610678706591	544
3047	1610678706685	472
3048	1610678706779	465
3049	1610678706873	524
3050	1610678706967	531
3051	1610678707061	525
3052	1610678707155	521
3053	1610678707249	475
3054	1610678707343	470
3055	1610678707434	552
3056	1610678707528	548
3057	1610678707622	489
3058	1610678707716	480
3059	1610678707810	495
3060	1610678707904	502
3061	1610678707998	545
3062	1610678708092	541
3063	1610678708186	467
3064	1610678708280	466
3065	1610678708374	528
3066	1610678708468	535
3067	1610678708562	519
3068	1610678708654	515
3069	1610678708748	471
3070	1610678708842	477
3071	1610678708936	548
3072	1610678709030	546
3073	1610678709124	490
3074	1610678709218	482
3075	1610678709312	501
3076	1610678709406	507
3077	1610678709500	547
3078	1610678709594	544
3079	1610678709688	468
3080	1610678709782	467
3081	1610678709872	526
3082	1610678709966	535
3083	1610678710060	516
3084	1610678710154	505
3085	1610678710248	457
3086	1610678710342	493
3087	1610678710436	648
3088	1610678710530	447
3089	1610678710624	-222
3090	1610678710718	65
3091	1610678710812	504
3092	1610678710906	330
3093	1610678711000	303
3094	1610678711094	681
3095	1610678711188	744
3096	1610678711282	582
3097	1610678711376	558
3098	1610678711470	544
3099	1610678711564	524
3100	1610678711658	513
3101	1610678711752	471
3102	1610678711846	482
3103	1610678711940	546
3104	1610678712034	547
3105	1610678712128	490
3106	1610678712222	484
3107	1610678712310	493
3108	1610678712404	500
3109	1610678712498	548
3110	1610678712592	548
3111	1610678712686	470
3112	1610678712780	470
3113	1610678712874	521
3114	1610678712968	537
3115	1610678713062	525
3116	1610678713156	519
3117	1610678713250	467
3118	1610678713344	470
3119	1610678713438	545
3120	1610678713529	549
3121	1610678713623	496
3122	1610678713717	493
3123	1610678713811	489
3124	1610678713905	497
3125	1610678713999	546
3126	1610678714093	548
3127	1610678714187	473
3128	1610678714281	471
3129	1610678714375	520
3130	1610678714469	527
3131	1610678714563	531
3132	1610678714657	519
3133	1610678714746	468
