1220	1618477182163	498
1221	1618477182257	473
1222	1618477182347	489
1223	1618477182441	506
1224	1618477182535	470
1225	1618477182629	484
1226	1618477182723	475
1227	1618477182817	476
1228	1618477182911	482
1229	1618477183005	501
1230	1618477183099	485
1231	1618477183193	475
1232	1618477183287	501
1233	1618477183381	490
1234	1618477183475	474
1235	1618477183565	501
1236	1618477183659	489
1237	1618477183753	473
1238	1618477183847	482
1239	1618477183941	494
1240	1618477184035	474
1241	1618477184129	491
1242	1618477184223	499
1243	1618477184317	475
1244	1618477184411	487
1245	1618477184505	502
1246	1618477184599	479
1247	1618477184693	478
1248	1618477184784	504
1249	1618477184878	483
1250	1618477184972	498
1251	1618477185066	505
1252	1618477185160	489
1253	1618477185254	476
1254	1618477185348	500
1255	1618477185442	497
1256	1618477185536	472
1257	1618477185630	495
1258	1618477185724	500
1259	1618477185818	478
1260	1618477185912	495
1261	1618477186005	501
1262	1618477186099	507
1263	1618477186193	484
1264	1618477186287	508
1265	1618477186381	485
1266	1618477186475	479
1267	1618477186569	504
1268	1618477186663	485
1269	1618477186757	482
1270	1618477186851	503
1271	1618477186945	495
1272	1618477187039	483
1273	1618477187133	514
1274	1618477187225	506
1275	1618477187319	495
1276	1618477187413	532
1277	1618477187507	562
1278	1618477187601	565
1279	1618477187695	569
1280	1618477187789	550
1281	1618477187883	454
1282	1618477187977	380
1283	1618477188071	428
1284	1618477188165	454
1285	1618477188259	510
1286	1618477188353	571
1287	1618477188447	476
1288	1618477188541	408
1289	1618477188635	475
1290	1618477188729	467
1291	1618477188823	452
1292	1618477188917	484
1293	1618477189011	483
1294	1618477189105	460
1295	1618477189199	486
1296	1618477189293	497
1297	1618477189387	470
1298	1618477189481	474
1299	1618477189575	500
1300	1618477189665	473
1301	1618477189759	481
1302	1618477189853	500
1303	1618477189947	481
1304	1618477190041	474
1305	1618477190135	499
1306	1618477190229	484
1307	1618477190323	476
1308	1618477190417	498
1309	1618477190511	483
1310	1618477190605	487
1311	1618477190699	499
1312	1618477190793	494
1313	1618477190888	472
1314	1618477190982	494
1315	1618477191076	496
1316	1618477191170	473
1317	1618477191264	488
1318	1618477191358	504
1319	1618477191452	478
1320	1618477191546	481
1321	1618477191640	503
1322	1618477191734	504
1323	1618477191828	477
1324	1618477191922	504
1325	1618477192016	482
1326	1618477192104	474
1327	1618477192199	500
1328	1618477192294	494
1329	1618477192389	473
1330	1618477192484	500
1331	1618477192579	496
1332	1618477192674	471
1333	1618477192769	494
1334	1618477192864	495
1335	1618477192959	473
1336	1618477193054	489
1337	1618477193149	497
1338	1618477193244	470
1339	1618477193338	484
1340	1618477193432	503
1341	1618477193526	482
1342	1618477193620	482
1343	1618477193714	506
1344	1618477193808	482
1345	1618477193902	474
1346	1618477193996	479
1347	1618477194090	491
1348	1618477194184	473
1349	1618477194278	496
1350	1618477194372	496
1351	1618477194466	470
1352	1618477194557	491
1353	1618477194651	500
1354	1618477194745	473
1355	1618477194839	487
1356	1618477194933	500
1357	1618477195027	477
1358	1618477195121	465
1359	1618477195215	507
1360	1618477195309	478
1361	1618477195403	482
1362	1618477195497	502
1363	1618477195591	485
1364	1618477195685	474
1365	1618477195778	502
1366	1618477195872	489
1367	1618477195966	472
1368	1618477196060	499
1369	1618477196154	495
1370	1618477196248	481
1371	1618477196342	493
1372	1618477196436	499
1373	1618477196530	476
1374	1618477196624	488
1375	1618477196718	499
1376	1618477196812	474
1377	1618477196906	482
1378	1618477197003	501
1379	1618477197097	482
1380	1618477197191	474
1381	1618477197285	499
1382	1618477197379	498
1383	1618477197473	471
1384	1618477197567	495
1385	1618477197661	492
1386	1618477197755	472
1387	1618477197849	499
1388	1618477197943	494
1389	1618477198037	470
1390	1618477198131	489
1391	1618477198224	493
1392	1618477198318	470
1393	1618477198412	481
1394	1618477198506	490
1395	1618477198600	468
1396	1618477198694	475
1397	1618477198788	494
1398	1618477198882	467
1399	1618477198976	457
1400	1618477199070	479
1401	1618477199164	448
1402	1618477199258	442
1403	1618477199352	466
1404	1618477199441	475
1405	1618477199535	481
1406	1618477199629	418
1407	1618477199723	402
1408	1618477199817	485
1409	1618477199911	585
1410	1618477200005	596
1411	1618477200099	542
1412	1618477200193	492
1413	1618477200287	482
1414	1618477200381	439
1415	1618477200475	407
1416	1618477200569	399
1417	1618477200660	328
1418	1618477200754	414
1419	1618477200848	465
1420	1618477200942	524
1421	1618477201036	528
1422	1618477201130	574
1423	1618477201224	578
1424	1618477201318	552
1425	1618477201412	556
1426	1618477201506	551
1427	1618477201600	508
1428	1618477201694	521
1429	1618477201788	527
1430	1618477201880	494
1431	1618477201974	497
1432	1618477202068	513
1433	1618477202162	489
1434	1618477202256	486
1435	1618477202350	512
1436	1618477202444	485
1437	1618477202538	481
1438	1618477202632	508
1439	1618477202726	493
1440	1618477202820	474
1441	1618477202914	503
1442	1618477203008	496
1443	1618477203104	476
1444	1618477203198	497
1445	1618477203292	499
1446	1618477203386	476
1447	1618477203480	490
1448	1618477203574	505
1449	1618477203668	475
1450	1618477203762	488
