7555	1618476696567	228
7556	1618476696661	240
7557	1618476696755	230
7558	1618476696849	233
7559	1618476696943	243
7560	1618476697037	232
7561	1618476697131	236
7562	1618476697225	243
7563	1618476697319	231
7564	1618476697413	225
7565	1618476697507	247
7566	1618476697598	236
7567	1618476697692	236
7568	1618476697786	243
7569	1618476697880	238
7570	1618476697974	229
7571	1618476698068	241
7572	1618476698162	243
7573	1618476698256	222
7574	1618476698350	235
7575	1618476698444	241
7576	1618476698538	226
7577	1618476698632	235
7578	1618476698726	239
7579	1618476698818	240
7580	1618476698912	230
7581	1618476699006	242
7582	1618476699100	228
7583	1618476699194	217
7584	1618476699288	217
7585	1618476699382	198
7586	1618476699476	163
7587	1618476699570	219
7588	1618476699664	207
7589	1618476699758	250
7590	1618476699852	295
7591	1618476699946	247
7592	1618476700036	198
7593	1618476700130	185
7594	1618476700224	167
7595	1618476700318	140
7596	1618476700412	174
7597	1618476700506	205
7598	1618476700600	290
7599	1618476700694	255
7600	1618476700788	312
7601	1618476700882	306
7602	1618476700976	297
7603	1618476701070	299
7604	1618476701164	288
7605	1618476701255	269
7606	1618476701350	274
7607	1618476701445	259
7608	1618476701540	247
7609	1618476701635	254
7610	1618476701730	250
7611	1618476701825	232
7612	1618476701920	244
7613	1618476702015	248
7614	1618476702110	230
7615	1618476702205	227
7616	1618476702300	244
7617	1618476702395	235
7618	1618476702490	234
7619	1618476702584	246
7620	1618476702678	229
7621	1618476702772	231
7622	1618476702866	247
7623	1618476702960	235
7624	1618476703054	227
7625	1618476703148	245
7626	1618476703242	241
7627	1618476703336	239
7628	1618476703430	239
7629	1618476703524	240
7630	1618476703618	228
7631	1618476703709	235
7632	1618476703803	245
7633	1618476703897	223
7634	1618476703991	235
7635	1618476704085	243
7636	1618476704179	231
7637	1618476704273	234
7638	1618476704367	245
7639	1618476704461	245
7640	1618476704555	228
7641	1618476704649	242
7642	1618476704743	235
7643	1618476704837	227
7644	1618476704936	242
7645	1618476705030	235
7646	1618476705124	224
7647	1618476705218	243
7648	1618476705312	240
7649	1618476705406	226
7650	1618476705500	236
7651	1618476705594	242
7652	1618476705688	231
7653	1618476705782	234
7654	1618476705876	250
7655	1618476705970	225
7656	1618476706064	234
7657	1618476706154	244
7658	1618476706248	230
7659	1618476706342	227
7660	1618476706436	244
7661	1618476706530	236
7662	1618476706624	224
7663	1618476706718	233
7664	1618476706812	238
7665	1618476706906	225
7666	1618476707000	240
7667	1618476707094	239
7668	1618476707188	229
7669	1618476707282	235
7670	1618476707370	246
7671	1618476707464	228
7672	1618476707558	233
7673	1618476707652	245
7674	1618476707746	232
7675	1618476707840	226
7676	1618476707934	248
7677	1618476708028	239
7678	1618476708122	228
7679	1618476708216	244
7680	1618476708310	233
7681	1618476708404	228
7682	1618476708498	245
7683	1618476708592	235
7684	1618476708686	226
7685	1618476708780	238
7686	1618476708874	239
7687	1618476708968	229
7688	1618476709062	239
7689	1618476709156	244
7690	1618476709250	227
7691	1618476709344	233
7692	1618476709438	248
7693	1618476709532	231
7694	1618476709626	232
7695	1618476709720	242
7696	1618476709809	232
7697	1618476709903	228
7698	1618476709997	242
7699	1618476710091	243
7700	1618476710185	226
7701	1618476710279	241
7702	1618476710373	236
7703	1618476710467	225
7704	1618476710561	237
7705	1618476710655	241
7706	1618476710749	227
7707	1618476710843	235
7708	1618476710937	246
7709	1618476711026	233
7710	1618476711120	236
7711	1618476711214	243
7712	1618476711308	234
7713	1618476711402	232
7714	1618476711496	249
7715	1618476711590	234
7716	1618476711684	229
7717	1618476711778	243
7718	1618476711872	236
7719	1618476711966	226
7720	1618476712060	241
7721	1618476712154	240
7722	1618476712247	227
7723	1618476712341	234
7724	1618476712435	242
7725	1618476712529	232
7726	1618476712623	237
7727	1618476712717	250
7728	1618476712811	236
7729	1618476712905	247
7730	1618476712999	268
7731	1618476713093	280
7732	1618476713187	302
7733	1618476713281	320
7734	1618476713375	119
7735	1618476713475	115
7736	1618476713569	197
7737	1618476713663	220
7738	1618476713757	252
7739	1618476713851	239
7740	1618476713945	166
7741	1618476714039	183
7742	1618476714133	227
7743	1618476714227	235
7744	1618476714321	215
7745	1618476714415	237
7746	1618476714509	243
7747	1618476714603	232
7748	1618476714700	228
7749	1618476714795	241
7750	1618476714890	232
7751	1618476714985	228
7752	1618476715080	244
7753	1618476715175	234
7754	1618476715270	228
7755	1618476715365	246
7756	1618476715460	235
7757	1618476715555	223
7758	1618476715650	243
7759	1618476715745	239
7760	1618476715840	227
7761	1618476715929	236
7762	1618476716023	240
7763	1618476716117	226
7764	1618476716211	233
7765	1618476716305	245
7766	1618476716399	230
7767	1618476716493	232
7768	1618476716587	245
7769	1618476716681	229
7770	1618476716775	226
7771	1618476716869	248
7772	1618476716963	233
7773	1618476717057	228
7774	1618476717146	241
7775	1618476717240	236
7776	1618476717334	228
7777	1618476717428	238
7778	1618476717522	240
7779	1618476717616	229
7780	1618476717710	235
7781	1618476717804	240
