13253	1616113915700	457
13254	1616113915794	446
13255	1616113915888	469
13256	1616113915982	479
13257	1616113916076	519
13258	1616113916170	506
13259	1616113916264	439
13260	1616113916356	436
13261	1616113916450	501
13262	1616113916544	510
13263	1616113916638	489
13264	1616113916732	471
13265	1616113916826	453
13266	1616113916920	452
13267	1616113917014	523
13268	1616113917108	517
13269	1616113917202	451
13270	1616113917296	440
13271	1616113917390	475
13272	1616113917484	486
13273	1616113917573	507
13274	1616113917667	504
13275	1616113917761	440
13276	1616113917855	436
13277	1616113917949	509
13278	1616113918043	516
13279	1616113918137	476
13280	1616113918231	467
13281	1616113918325	457
13282	1616113918419	461
13283	1616113918513	524
13284	1616113918607	522
13285	1616113918701	446
13286	1616113918793	444
13287	1616113918887	488
13288	1616113918981	502
13289	1616113919075	504
13290	1616113919169	498
13291	1616113919263	439
13292	1616113919357	442
13293	1616113919451	520
13294	1616113919545	520
13295	1616113919639	476
13296	1616113919733	470
13297	1616113919827	462
13298	1616113919921	481
13299	1616113920009	528
13300	1616113920103	525
13301	1616113920197	454
13302	1616113920291	456
13303	1616113920385	514
13304	1616113920479	522
13305	1616113920573	540
13306	1616113920667	548
13307	1616113920761	516
13308	1616113920855	561
13309	1616113920949	710
13310	1616113921043	796
13311	1616113921137	710
13312	1616113921229	544
13313	1616113921323	580
13314	1616113921417	520
13315	1616113921511	593
13316	1616113921605	572
13317	1616113921699	374
13318	1616113921793	376
13319	1616113921887	455
13320	1616113921981	333
13321	1616113922075	422
13322	1616113922169	586
13323	1616113922263	561
13324	1616113922357	501
13325	1616113922448	548
13326	1616113922542	531
13327	1616113922636	471
13328	1616113922730	451
13329	1616113922824	464
13330	1616113922918	472
13331	1616113923012	522
13332	1616113923106	518
13333	1616113923200	442
13334	1616113923294	436
13335	1616113923388	497
13336	1616113923482	499
13337	1616113923576	497
13338	1616113923668	485
13339	1616113923762	445
13340	1616113923856	444
13341	1616113923950	522
13342	1616113924044	520
13343	1616113924138	459
13344	1616113924232	449
13345	1616113924326	466
13346	1616113924420	475
13347	1616113924514	517
13348	1616113924608	509
13349	1616113924702	438
13350	1616113924796	435
13351	1616113924888	504
13352	1616113924982	504
13353	1616113925076	490
13354	1616113925170	481
13355	1616113925264	442
13356	1616113925358	447
13357	1616113925452	515
13358	1616113925546	518
13359	1616113925640	458
13360	1616113925734	450
13361	1616113925828	468
13362	1616113925922	476
13363	1616113926016	517
13364	1616113926106	510
13365	1616113926200	438
13366	1616113926294	439
13367	1616113926388	499
13368	1616113926482	505
13369	1616113926576	489
13370	1616113926670	484
13371	1616113926764	439
13372	1616113926858	446
13373	1616113926952	519
13374	1616113927046	522
13375	1616113927140	455
13376	1616113927234	452
13377	1616113927325	465
13378	1616113927419	474
13379	1616113927513	515
13380	1616113927607	513
13381	1616113927701	442
13382	1616113927795	445
13383	1616113927889	542
13384	1616113927983	690
13385	1616113928077	534
13386	1616113928171	568
13387	1616113928265	622
13388	1616113928359	635
13389	1616113928453	535
13390	1616113928542	610
13391	1616113928636	554
13392	1616113928730	517
13393	1616113928824	460
13394	1616113928918	479
13395	1616113929012	538
13396	1616113929106	557
13397	1616113929200	455
13398	1616113929294	433
13399	1616113929388	486
13400	1616113929482	500
13401	1616113929576	490
13402	1616113929670	485
13403	1616113929762	436
13404	1616113929856	442
13405	1616113929950	516
13406	1616113930044	515
13407	1616113930138	469
13408	1616113930232	458
13409	1616113930326	457
13410	1616113930420	467
13411	1616113930514	515
13412	1616113930608	514
13413	1616113930702	440
13414	1616113930796	442
13415	1616113930890	489
13416	1616113930980	498
13417	1616113931074	503
13418	1616113931168	490
13419	1616113931262	439
13420	1616113931356	439
13421	1616113931450	513
13422	1616113931544	518
13423	1616113931638	471
13424	1616113931732	465
13425	1616113931826	459
13426	1616113931920	462
13427	1616113932014	518
13428	1616113932108	516
13429	1616113932199	450
13430	1616113932293	441
13431	1616113932387	478
