1680	1618477220574	554
1681	1618477220668	548
1682	1618477220762	496
1683	1618477220856	551
1684	1618477220950	524
1685	1618477221044	496
1686	1618477221138	544
1687	1618477221232	537
1688	1618477221326	493
1689	1618477221420	534
1690	1618477221509	543
1691	1618477221603	497
1692	1618477221697	524
1693	1618477221791	511
1694	1618477221885	501
1695	1618477221979	517
1696	1618477222073	550
1697	1618477222167	511
1698	1618477222261	506
1699	1618477222355	557
1700	1618477222449	516
1701	1618477222543	496
1702	1618477222637	549
1703	1618477222731	528
1704	1618477222825	495
1705	1618477222919	494
1706	1618477223013	535
1707	1618477223107	495
1708	1618477223201	534
1709	1618477223295	546
1710	1618477223389	494
1711	1618477223483	521
1712	1618477223577	554
1713	1618477223671	501
1714	1618477223765	515
1715	1618477223859	557
1716	1618477223949	509
1717	1618477224043	515
1718	1618477224137	554
1719	1618477224231	520
1720	1618477224325	497
1721	1618477224419	552
1722	1618477224513	530
1723	1618477224607	504
1724	1618477224701	615
1725	1618477224795	622
1726	1618477224889	594
1727	1618477224983	558
1728	1618477225077	690
1729	1618477225168	669
1730	1618477225262	506
1731	1618477225356	499
1732	1618477225450	469
1733	1618477225544	506
1734	1618477225638	616
1735	1618477225732	693
1736	1618477225826	793
1737	1618477225920	775
1738	1618477226014	739
1739	1618477226108	646
1740	1618477226202	658
1741	1618477226296	615
1742	1618477226385	524
1743	1618477226479	554
1744	1618477226573	547
1745	1618477226667	497
1746	1618477226761	531
1747	1618477226855	546
1748	1618477226949	492
1749	1618477227043	520
1750	1618477227137	549
1751	1618477227231	500
1752	1618477227325	512
1753	1618477227419	526
1754	1618477227513	505
1755	1618477227604	496
1756	1618477227698	552
1757	1618477227792	517
1758	1618477227886	493
1759	1618477227980	547
1760	1618477228074	527
1761	1618477228168	493
1762	1618477228262	544
1763	1618477228356	540
1764	1618477228450	491
1765	1618477228544	494
1766	1618477228638	547
1767	1618477228732	497
1768	1618477228824	522
1769	1618477228918	552
1770	1618477229012	499
1771	1618477229106	513
1772	1618477229200	553
1773	1618477229294	508
1774	1618477229388	501
1775	1618477229482	557
1776	1618477229576	518
1777	1618477229670	498
1778	1618477229764	547
1779	1618477229858	528
1780	1618477229952	491
1781	1618477230042	539
1782	1618477230136	541
1783	1618477230230	492
1784	1618477230324	534
1785	1618477230418	548
1786	1618477230512	496
1787	1618477230606	519
1788	1618477230700	550
1789	1618477230794	530
1790	1618477230888	510
1791	1618477230982	556
1792	1618477231076	515
1793	1618477231170	502
1794	1618477231261	552
1795	1618477231355	520
1796	1618477231449	494
1797	1618477231543	548
1798	1618477231637	531
1799	1618477231731	493
1800	1618477231825	543
1801	1618477231919	555
1802	1618477232013	493
1803	1618477232107	530
1804	1618477232201	550
1805	1618477232295	498
1806	1618477232389	519
1807	1618477232479	557
1808	1618477232573	503
1809	1618477232667	512
1810	1618477232761	549
1811	1618477232855	516
1812	1618477232949	503
1813	1618477233043	544
1814	1618477233137	521
1815	1618477233231	493
1816	1618477233325	545
1817	1618477233419	529
1818	1618477233513	492
1819	1618477233607	539
1820	1618477233700	539
1821	1618477233794	495
1822	1618477233888	532
1823	1618477233982	546
1824	1618477234076	497
1825	1618477234170	505
1826	1618477234264	552
1827	1618477234358	500
1828	1618477234452	507
1829	1618477234546	552
1830	1618477234640	509
1831	1618477234734	501
1832	1618477234828	550
1833	1618477234918	519
1834	1618477235012	496
1835	1618477235106	546
1836	1618477235200	529
1837	1618477235294	493
1838	1618477235388	537
1839	1618477235482	541
1840	1618477235576	492
1841	1618477235670	527
1842	1618477235764	550
1843	1618477235858	495
1844	1618477235952	517
1845	1618477236046	551
1846	1618477236144	506
1847	1618477236238	518
1848	1618477236332	599
1849	1618477236426	610
1850	1618477236520	661
1851	1618477236614	814
1852	1618477236708	804
1853	1618477236802	553
1854	1618477236896	505
1855	1618477236990	470
1856	1618477237084	495
1857	1618477237178	727
1858	1618477237272	572
1859	1618477237363	539
1860	1618477237458	533
1861	1618477237553	551
1862	1618477237648	501
1863	1618477237743	513
1864	1618477237838	552
1865	1618477237933	503
1866	1618477238028	509
1867	1618477238123	553
1868	1618477238218	516
1869	1618477238313	497
1870	1618477238408	553
1871	1618477238503	526
1872	1618477238600	494
1873	1618477238693	550
1874	1618477238786	539
1875	1618477238879	490
1876	1618477238972	537
1877	1618477239065	547
1878	1618477239158	494
1879	1618477239251	526
1880	1618477239344	547
1881	1618477239437	500
1882	1618477239530	513
1883	1618477239623	561
1884	1618477239716	505
1885	1618477239815	518
1886	1618477239910	554
1887	1618477240005	520
1888	1618477240100	498
1889	1618477240195	551
1890	1618477240290	527
1891	1618477240385	491
1892	1618477240480	548
1893	1618477240575	540
1894	1618477240670	493
1895	1618477240765	535
1896	1618477240860	552
1897	1618477240955	493
1898	1618477241051	526
1899	1618477241145	555
1900	1618477241239	500
1901	1618477241333	514
1902	1618477241427	557
1903	1618477241521	518
1904	1618477241615	504
1905	1618477241709	555
1906	1618477241803	523
1907	1618477241897	492
1908	1618477241991	548
