10522	1616113662920	466
10523	1616113663014	480
10524	1616113663108	450
10525	1616113663202	463
10526	1616113663296	452
10527	1616113663390	454
10528	1616113663484	458
10529	1616113663578	478
10530	1616113663669	460
10531	1616113663764	449
10532	1616113663859	480
10533	1616113663954	465
10534	1616113664049	449
10535	1616113664144	474
10536	1616113664239	474
10537	1616113664334	449
10538	1616113664429	457
10539	1616113664524	475
10540	1616113664619	450
10541	1616113664714	465
10542	1616113664809	476
10543	1616113664902	450
10544	1616113664996	462
10545	1616113665090	480
10546	1616113665184	454
10547	1616113665278	456
10548	1616113665372	481
10549	1616113665466	462
10550	1616113665560	475
10551	1616113665654	477
10552	1616113665748	467
10553	1616113665842	450
10554	1616113665936	477
10555	1616113666030	472
10556	1616113666119	448
10557	1616113666213	470
10558	1616113666307	476
10559	1616113666401	448
10560	1616113666495	468
10561	1616113666589	478
10562	1616113666683	479
10563	1616113666777	460
10564	1616113666871	479
10565	1616113666965	457
10566	1616113667059	455
10567	1616113667153	478
10568	1616113667247	456
10569	1616113667340	453
10570	1616113667434	475
10571	1616113667528	463
10572	1616113667622	448
10573	1616113667716	477
10574	1616113667810	467
10575	1616113667904	446
10576	1616113667998	470
10577	1616113668092	473
10578	1616113668186	448
10579	1616113668280	467
10580	1616113668374	477
10581	1616113668468	450
10582	1616113668560	456
10583	1616113668655	479
10584	1616113668750	451
10585	1616113668845	448
10586	1616113668940	450
10587	1616113669035	462
10588	1616113669130	459
10589	1616113669225	485
10590	1616113669320	484
10591	1616113669415	477
10592	1616113669510	505
10593	1616113669605	504
10594	1616113669700	478
10595	1616113669794	491
10596	1616113669888	492
10597	1616113669982	455
10598	1616113670076	450
10599	1616113670170	470
10600	1616113670264	440
10601	1616113670358	444
10602	1616113670452	464
10603	1616113670546	440
10604	1616113670640	437
10605	1616113670734	465
10606	1616113670828	448
10607	1616113670922	441
10608	1616113671013	472
10609	1616113671107	454
10610	1616113671201	467
10611	1616113671295	472
10612	1616113671389	470
10613	1616113671483	446
