11736	1616113773192	484
11737	1616113773286	504
11738	1616113773380	511
11739	1616113773469	485
11740	1616113773563	501
11741	1616113773657	511
11742	1616113773751	514
11743	1616113773845	495
11744	1616113773939	514
11745	1616113774033	492
11746	1616113774127	491
11747	1616113774221	515
11748	1616113774315	492
11749	1616113774409	488
11750	1616113774503	512
11751	1616113774597	500
11752	1616113774688	488
11753	1616113774782	514
11754	1616113774876	504
11755	1616113774970	487
11756	1616113775064	507
11757	1616113775158	513
11758	1616113775252	490
11759	1616113775346	502
11760	1616113775440	519
11761	1616113775534	493
11762	1616113775628	501
11763	1616113775722	524
11764	1616113775816	500
11765	1616113775907	500
11766	1616113776001	500
11767	1616113776095	513
11768	1616113776189	505
11769	1616113776283	531
11770	1616113776377	524
11771	1616113776471	509
11772	1616113776565	535
11773	1616113776659	537
11774	1616113776753	553
11775	1616113776847	640
11776	1616113776941	575
11777	1616113777035	572
11778	1616113777127	757
11779	1616113777221	707
11780	1616113777315	668
11781	1616113777409	498
11782	1616113777503	501
11783	1616113777597	573
11784	1616113777691	663
11785	1616113777785	646
11786	1616113777879	560
11787	1616113777973	545
11788	1616113778067	495
11789	1616113778161	370
11790	1616113778255	348
11791	1616113778344	357
11792	1616113778438	513
11793	1616113778532	544
11794	1616113778626	551
11795	1616113778720	543
11796	1616113778814	507
11797	1616113778908	517
11798	1616113779002	524
11799	1616113779096	494
11800	1616113779190	500
11801	1616113779284	516
11802	1616113779378	518
11803	1616113779472	492
11804	1616113779562	514
11805	1616113779656	494
11806	1616113779750	485
11807	1616113779844	510
11808	1616113779938	504
11809	1616113780032	483
11810	1616113780126	507
11811	1616113780220	504
11812	1616113780314	483
11813	1616113780408	499
11814	1616113780502	505
11815	1616113780596	483
11816	1616113780690	495
11817	1616113780783	508
11818	1616113780877	485
11819	1616113780971	496
11820	1616113781065	509
11821	1616113781159	490
11822	1616113781253	489
11823	1616113781347	514
11824	1616113781441	492
11825	1616113781535	483
11826	1616113781629	491
11827	1616113781723	501
11828	1616113781817	482
11829	1616113781911	508
11830	1616113782002	507
11831	1616113782096	481
11832	1616113782190	504
11833	1616113782284	504
11834	1616113782378	479
11835	1616113782472	497
11836	1616113782566	511
11837	1616113782660	486
11838	1616113782754	477
11839	1616113782848	515
11840	1616113782942	487
11841	1616113783036	489
11842	1616113783130	513
11843	1616113783220	495
11844	1616113783314	485
11845	1616113783408	509
11846	1616113783502	496
11847	1616113783596	479
11848	1616113783690	507
11849	1616113783784	501
11850	1616113783878	490
11851	1616113783972	499
11852	1616113784066	508
11853	1616113784160	480
11854	1616113784254	496
11855	1616113784348	508
11856	1616113784437	482
11857	1616113784531	489
11858	1616113784625	510
11859	1616113784719	489
11860	1616113784813	481
11861	1616113784907	509
11862	1616113785001	507
11863	1616113785095	477
11864	1616113785189	505
11865	1616113785283	496
11866	1616113785377	478
11867	1616113785471	504
11868	1616113785565	500
11869	1616113785655	476
11870	1616113785749	495
11871	1616113785843	499
11872	1616113785937	476
11873	1616113786031	491
11874	1616113786125	500
11875	1616113786219	479
11876	1616113786313	483
11877	1616113786407	504
11878	1616113786501	476
11879	1616113786595	463
11880	1616113786689	445
11881	1616113786783	538
11882	1616113786876	837
11883	1616113786970	782
11884	1616113787064	642
11885	1616113787158	559
11886	1616113787252	683
11887	1616113787346	627
11888	1616113787440	399
11889	1616113787534	489
11890	1616113787628	525
11891	1616113787722	472
11892	1616113787816	480
11893	1616113787910	501
11894	1616113788004	478
11895	1616113788095	485
11896	1616113788189	506
11897	1616113788283	486
11898	1616113788377	478
11899	1616113788471	510
11900	1616113788565	499
11901	1616113788659	485
11902	1616113788753	506
11903	1616113788847	498
11904	1616113788941	481
11905	1616113789035	501
11906	1616113789129	507
11907	1616113789223	479
11908	1616113789313	502
11909	1616113789407	508
11910	1616113789501	488
11911	1616113789595	494
11912	1616113789689	513
11913	1616113789783	486
11914	1616113789877	488
11915	1616113789971	510
11916	1616113790065	491
11917	1616113790159	484
11918	1616113790253	510
11919	1616113790347	496
11920	1616113790441	476
11921	1616113790531	510
11922	1616113790625	500
11923	1616113790719	481
11924	1616113790813	503
11925	1616113790907	502
11926	1616113791001	480
