2272	1618477280964	383
2273	1618477281059	381
2274	1618477281154	366
2275	1618477281252	385
2276	1618477281345	385
2277	1618477281438	372
2278	1618477281531	377
2279	1618477281624	387
2280	1618477281717	375
2281	1618477281810	376
2282	1618477281903	374
2283	1618477281996	375
2284	1618477282089	370
2285	1618477282182	385
2286	1618477282275	380
2287	1618477282368	372
2288	1618477282467	388
2289	1618477282562	381
2290	1618477282657	371
2291	1618477282752	377
2292	1618477282847	385
2293	1618477282942	365
2294	1618477283037	371
2295	1618477283132	389
2296	1618477283227	375
2297	1618477283322	378
2298	1618477283417	386
2299	1618477283512	380
2300	1618477283607	378
2301	1618477283704	386
2302	1618477283798	375
2303	1618477283892	369
2304	1618477283986	387
2305	1618477284080	380
2306	1618477284174	383
2307	1618477284268	387
2308	1618477284362	384
2309	1618477284456	370
2310	1618477284550	385
2311	1618477284644	388
2312	1618477284738	370
2313	1618477284832	381
2314	1618477284922	386
2315	1618477285016	371
2316	1618477285110	382
2317	1618477285204	390
2318	1618477285298	389
2319	1618477285392	378
2320	1618477285486	392
2321	1618477285580	380
2322	1618477285674	376
2323	1618477285768	391
2324	1618477285862	381
2325	1618477285956	374
2326	1618477286050	398
2327	1618477286143	406
2328	1618477286239	436
2329	1618477286335	456
2330	1618477286431	465
2331	1618477286527	299
2332	1618477286623	297
2333	1618477286719	355
2334	1618477286815	397
2335	1618477286911	349
2336	1618477287007	332
2337	1618477287103	340
2338	1618477287199	366
2339	1618477287295	385
2340	1618477287389	368
2341	1618477287484	373
2342	1618477287579	368
2343	1618477287674	376
2344	1618477287769	368
2345	1618477287864	388
2346	1618477287959	380
2347	1618477288054	370
2348	1618477288149	381
2349	1618477288244	384
2350	1618477288339	371
2351	1618477288434	385
2352	1618477288529	386
2353	1618477288622	370
2354	1618477288716	369
2355	1618477288810	387
2356	1618477288904	374
2357	1618477288998	376
2358	1618477289092	395
2359	1618477289186	375
2360	1618477289280	372
2361	1618477289374	389
2362	1618477289468	379
2363	1618477289562	367
2364	1618477289656	387
2365	1618477289750	381
2366	1618477289843	379
2367	1618477289938	380
2368	1618477290033	384
2369	1618477290128	372
2370	1618477290223	374
2371	1618477290318	387
2372	1618477290413	367
2373	1618477290508	379
2374	1618477290603	389
2375	1618477290698	374
2376	1618477290793	375
2377	1618477290888	385
2378	1618477290983	387
2379	1618477291076	375
2380	1618477291170	387
2381	1618477291264	380
2382	1618477291358	370
2383	1618477291452	381
2384	1618477291546	378
2385	1618477291640	369
2386	1618477291734	385
2387	1618477291828	386
2388	1618477291922	371
2389	1618477292016	377
2390	1618477292110	387
2391	1618477292204	376
2392	1618477292297	376
2393	1618477292392	387
2394	1618477292487	368
2395	1618477292582	376
2396	1618477292677	391
2397	1618477292772	378
2398	1618477292867	373
2399	1618477292962	388
2400	1618477293057	378
2401	1618477293152	369
2402	1618477293247	377
2403	1618477293342	382
2404	1618477293437	370
2405	1618477293531	385
2406	1618477293625	385
2407	1618477293719	371
2408	1618477293813	378
2409	1618477293907	387
2410	1618477294001	370
2411	1618477294095	373
2412	1618477294189	390
2413	1618477294283	374
2414	1618477294377	369
2415	1618477294471	392
2416	1618477294565	382
2417	1618477294659	373
2418	1618477294750	381
2419	1618477294845	383
2420	1618477294940	371
2421	1618477295035	388
2422	1618477295130	382
2423	1618477295225	368
2424	1618477295320	382
2425	1618477295415	379
2426	1618477295510	376
2427	1618477295605	379
2428	1618477295700	388
2429	1618477295795	370
2430	1618477295890	372
2431	1618477295982	388
2432	1618477296076	371
2433	1618477296170	372
2434	1618477296264	385
2435	1618477296358	372
2436	1618477296452	367
2437	1618477296546	382
2438	1618477296640	380
2439	1618477296734	364
2440	1618477296828	377
2441	1618477296922	373
2442	1618477297016	353
2443	1618477297110	344
2444	1618477297203	339
2445	1618477297297	300
2446	1618477297391	317
2447	1618477297485	352
2448	1618477297579	345
2449	1618477297673	379
2450	1618477297767	418
2451	1618477297861	396
2452	1618477297955	367
2453	1618477298049	358
2454	1618477298143	334
2455	1618477298237	303
2456	1618477298331	287
2457	1618477298420	260
2458	1618477298514	312
2459	1618477298608	432
2460	1618477298702	452
2461	1618477298796	467
2462	1618477298890	455
2463	1618477298984	458
2464	1618477299078	433
2465	1618477299172	422
2466	1618477299266	418
2467	1618477299360	395
2468	1618477299454	395
2469	1618477299548	399
2470	1618477299638	384
2471	1618477299732	383
2472	1618477299826	396
2473	1618477299920	381
2474	1618477300014	373
2475	1618477300108	394
2476	1618477300202	383
2477	1618477300296	372
2478	1618477300390	382
2479	1618477300484	383
2480	1618477300578	369
2481	1618477300672	382
2482	1618477300766	386
2483	1618477300859	376
2484	1618477300953	382
2485	1618477301047	390
2486	1618477301141	372
2487	1618477301235	374
2488	1618477301329	388
2489	1618477301423	376
2490	1618477301517	375
2491	1618477301611	388
2492	1618477301705	379
2493	1618477301799	371
2494	1618477301893	389
2495	1618477301987	378
2496	1618477302078	368
2497	1618477302172	388
2498	1618477302266	380
2499	1618477302360	378
2500	1618477302454	379
2501	1618477302548	383
2502	1618477302642	370
2503	1618477302736	379
2504	1618477302830	387
2505	1618477302924	374
2506	1618477303018	377
2507	1618477303112	389
2508	1618477303206	371
2509	1618477303296	372
2510	1618477303390	389
2511	1618477303484	378
2512	1618477303578	369
2513	1618477303672	384
2514	1618477303766	382
2515	1618477303860	372
2516	1618477303954	382
2517	1618477304048	383
2518	1618477304142	372
2519	1618477304236	378
2520	1618477304330	384
2521	1618477304424	369
2522	1618477304515	380
2523	1618477304609	390
2524	1618477304703	369
2525	1618477304797	374
2526	1618477304891	384
2527	1618477304985	378
2528	1618477305079	371
2529	1618477305173	387
2530	1618477305267	380
2531	1618477305361	365
2532	1618477305455	384
2533	1618477305549	383
2534	1618477305643	372
2535	1618477305733	381
2536	1618477305827	384
2537	1618477305921	378
2538	1618477306015	381
2539	1618477306109	386
2540	1618477306203	370
2541	1618477306297	378
2542	1618477306391	386
