8046	1616113424328	539
8047	1616113424423	491
8048	1616113424517	492
8049	1616113424611	548
8050	1616113424705	547
8051	1616113424799	520
8052	1616113424893	511
8053	1616113424987	507
8054	1616113425081	506
8055	1616113425175	550
8056	1616113425269	545
8057	1616113425363	497
8058	1616113425457	498
8059	1616113425551	527
8060	1616113425642	538
8061	1616113425737	536
8062	1616113425832	533
8063	1616113425927	493
8064	1616113426022	495
8065	1616113426117	543
8066	1616113426212	550
8067	1616113426307	511
8068	1616113426402	508
8069	1616113426497	505
8070	1616113426592	515
8071	1616113426687	548
8072	1616113426782	550
8073	1616113426871	497
8074	1616113426964	491
8075	1616113427057	533
8076	1616113427150	538
8077	1616113427243	537
8078	1616113427336	526
8079	1616113427429	497
8080	1616113427522	500
8081	1616113427615	549
8082	1616113427708	551
8083	1616113427801	505
8084	1616113427894	505
8085	1616113427987	509
8086	1616113428086	520
8087	1616113428180	547
8088	1616113428274	547
8089	1616113428368	499
8090	1616113428462	491
8091	1616113428556	536
8092	1616113428650	541
8093	1616113428744	526
8094	1616113428838	523
8095	1616113428932	498
8096	1616113429026	501
8097	1616113429120	549
8098	1616113429214	556
8099	1616113429308	508
8100	1616113429402	500
8101	1616113429496	514
8102	1616113429590	520
8103	1616113429684	551
8104	1616113429778	543
8105	1616113429872	496
8106	1616113429966	500
8107	1616113430060	540
8108	1616113430154	551
8109	1616113430248	526
8110	1616113430342	520
8111	1616113430436	499
8112	1616113430526	505
8113	1616113430620	553
8114	1616113430714	557
8115	1616113430808	506
8116	1616113430902	502
8117	1616113430996	521
8118	1616113431090	530
8119	1616113431184	547
8120	1616113431278	533
8121	1616113431372	497
8122	1616113431466	500
8123	1616113431560	549
8124	1616113431654	553
8125	1616113431744	528
8126	1616113431838	525
8127	1616113431932	521
8128	1616113432026	524
8129	1616113432120	583
8130	1616113432214	599
8131	1616113432308	570
8132	1616113432402	572
8133	1616113432496	223
8134	1616113432590	78
8135	1616113432684	488
8136	1616113432778	913
8137	1616113432872	376
8138	1616113432969	532
8139	1616113433064	358
8140	1616113433159	241
8141	1616113433254	252
8142	1616113433349	307
8143	1616113433444	480
8144	1616113433539	500
8145	1616113433634	552
8146	1616113433729	554
8147	1616113433824	499
8148	1616113433919	494
8149	1616113434014	523
8150	1616113434109	540
8151	1616113434209	540
8152	1616113434302	536
8153	1616113434395	495
8154	1616113434488	493
8155	1616113434581	545
8156	1616113434674	547
8157	1616113434767	515
8158	1616113434860	514
8159	1616113434953	503
8160	1616113435046	510
8161	1616113435139	551
8162	1616113435232	550
8163	1616113435325	492
8164	1616113435424	494
8165	1616113435518	529
8166	1616113435612	537
8167	1616113435706	537
8168	1616113435800	535
8169	1616113435894	496
8170	1616113435988	497
8171	1616113436082	549
8172	1616113436176	551
8173	1616113436270	518
8174	1616113436364	506
8175	1616113436458	512
8176	1616113436552	509
8177	1616113436642	554
8178	1616113436736	545
8179	1616113436830	497
8180	1616113436924	492
8181	1616113437018	528
8182	1616113437112	535
8183	1616113437206	537
8184	1616113437300	533
8185	1616113437394	495
8186	1616113437488	493
8187	1616113437582	550
8188	1616113437676	549
8189	1616113437770	518
8190	1616113437861	513
8191	1616113437955	507
8192	1616113438049	514
8193	1616113438143	556
8194	1616113438237	555
8195	1616113438331	501
8196	1616113438425	493
8197	1616113438519	531
8198	1616113438613	536
8199	1616113438707	543
8200	1616113438801	536
8201	1616113438895	496
8202	1616113438989	503
8203	1616113439079	553
8204	1616113439173	553
8205	1616113439267	523
8206	1616113439361	519
8207	1616113439455	518
8208	1616113439549	525
8209	1616113439643	566
8210	1616113439737	565
8211	1616113439831	532
8212	1616113439925	542
8213	1616113440019	604
8214	1616113440113	629
8215	1616113440207	657
8216	1616113440297	864
8217	1616113440391	898
8218	1616113440485	715
8219	1616113440579	450
8220	1616113440673	417
8221	1616113440767	311
8222	1616113440861	446
8223	1616113440955	480
8224	1616113441049	375
8225	1616113441143	376
8226	1616113441237	387
8227	1616113441331	359
8228	1616113441425	485
8229	1616113441516	590
8230	1616113441610	511
8231	1616113441704	543
8232	1616113441798	550
8233	1616113441892	506
8234	1616113441986	502
8235	1616113442080	549
8236	1616113442174	552
8237	1616113442268	532
8238	1616113442362	521
8239	1616113442456	502
8240	1616113442550	513
8241	1616113442644	554
8242	1616113442737	553
8243	1616113442831	504
8244	1616113442925	499
8245	1616113443019	520
8246	1616113443113	526
8247	1616113443207	545
8248	1616113443301	545
8249	1616113443395	493
8250	1616113443489	495
8251	1616113443583	537
8252	1616113443677	539
8253	1616113443771	529
8254	1616113443865	525
8255	1616113443955	498
8256	1616113444050	498
8257	1616113444145	547
8258	1616113444240	547
8259	1616113444335	507
8260	1616113444430	505
8261	1616113444525	510
8262	1616113444620	524
8263	1616113444715	546
8264	1616113444810	546
8265	1616113444905	494
8266	1616113445000	494
8267	1616113445095	535
8268	1616113445185	535
8269	1616113445279	537
8270	1616113445373	527
8271	1616113445467	498
8272	1616113445561	499
8273	1616113445655	546
8274	1616113445749	552
8275	1616113445843	519
8276	1616113445937	512
8277	1616113446031	504
8278	1616113446125	513
8279	1616113446219	550
8280	1616113446313	551
8281	1616113446410	501
8282	1616113446504	498
8283	1616113446598	523
