2142	1618476181616	465
2143	1618476181710	482
2144	1618476181804	525
2145	1618476181896	508
2146	1618476181990	474
2147	1618476182084	527
2148	1618476182178	485
2149	1618476182272	466
2150	1618476182366	520
2151	1618476182460	495
2152	1618476182554	461
2153	1618476182648	509
2154	1618476182742	505
2155	1618476182836	460
2156	1618476182930	504
2157	1618476183024	473
2158	1618476183112	461
2159	1618476183206	492
2160	1618476183300	521
2161	1618476183394	467
2162	1618476183488	485
2163	1618476183582	523
2164	1618476183676	478
2165	1618476183770	474
2166	1618476183864	520
2167	1618476183958	485
2168	1618476184052	467
2169	1618476184146	462
2170	1618476184240	494
2171	1618476184331	463
2172	1618476184425	514
2173	1618476184519	503
2174	1618476184613	459
2175	1618476184707	503
2176	1618476184801	513
2177	1618476184895	463
2178	1618476184989	496
2179	1618476185083	523
2180	1618476185177	471
2181	1618476185271	497
2182	1618476185365	519
2183	1618476185459	476
2184	1618476185549	475
2185	1618476185643	522
2186	1618476185737	486
2187	1618476185831	471
2188	1618476185925	517
2189	1618476186019	496
2190	1618476186113	462
2191	1618476186207	511
2192	1618476186301	507
2193	1618476186395	518
2194	1618476186489	502
2195	1618476186583	522
2196	1618476186677	466
2197	1618476186770	495
2198	1618476186864	522
2199	1618476186958	469
2200	1618476187052	483
2201	1618476187146	522
2202	1618476187240	475
2203	1618476187334	477
2204	1618476187428	524
2205	1618476187522	516
2206	1618476187616	466
2207	1618476187710	520
2208	1618476187804	495
2209	1618476187898	463
2210	1618476187989	513
2211	1618476188083	501
2212	1618476188177	461
2213	1618476188271	503
2214	1618476188365	513
2215	1618476188459	463
2216	1618476188553	488
2217	1618476188647	481
2218	1618476188741	469
2219	1618476188835	483
2220	1618476188929	519
2221	1618476189023	478
2222	1618476189117	471
2223	1618476189205	522
2224	1618476189299	484
2225	1618476189393	462
2226	1618476189487	517
2227	1618476189581	493
2228	1618476189675	459
2229	1618476189769	462
2230	1618476189863	500
2231	1618476189957	462
2232	1618476190051	499
2233	1618476190145	510
