1530	1610678564157	452
1531	1610678564251	422
1532	1610678564345	425
1533	1610678564439	456
1534	1610678564531	458
1535	1610678564625	440
1536	1610678564719	434
1537	1610678564813	429
1538	1610678564907	434
1539	1610678565001	461
1540	1610678565095	461
1541	1610678565189	429
1542	1610678565283	432
1543	1610678565377	448
1544	1610678565471	449
1545	1610678565565	457
1546	1610678565659	448
1547	1610678565749	423
1548	1610678565843	430
1549	1610678565937	455
1550	1610678566031	461
1551	1610678566125	441
1552	1610678566219	437
1553	1610678566313	431
1554	1610678566407	423
1555	1610678566501	413
1556	1610678566595	312
1557	1610678566689	165
1558	1610678566783	349
1559	1610678566877	397
1560	1610678566968	527
1561	1610678567063	521
1562	1610678567158	460
1563	1610678567253	371
1564	1610678567348	386
1565	1610678567443	402
1566	1610678567538	519
1567	1610678567633	425
1568	1610678567728	372
1569	1610678567823	411
1570	1610678567918	435
1571	1610678568013	460
1572	1610678568108	461
1573	1610678568202	428
1574	1610678568296	427
1575	1610678568390	446
1576	1610678568484	456
1577	1610678568578	451
1578	1610678568672	446
1579	1610678568766	423
1580	1610678568860	426
1581	1610678568954	458
1582	1610678569048	463
1583	1610678569142	435
1584	1610678569236	434
1585	1610678569330	435
1586	1610678569421	438
1587	1610678569515	458
1588	1610678569609	459
1589	1610678569703	423
1590	1610678569797	424
1591	1610678569891	446
1592	1610678569985	450
1593	1610678570079	449
1594	1610678570173	451
1595	1610678570267	426
1596	1610678570361	426
1597	1610678570455	457
1598	1610678570549	460
1599	1610678570641	433
1600	1610678570735	429
1601	1610678570829	432
1602	1610678570923	440
1603	1610678571017	455
1604	1610678571111	454
1605	1610678571205	416
1606	1610678571299	421
1607	1610678571393	459
1608	1610678571487	520
1609	1610678571581	470
1610	1610678571675	458
1611	1610678571769	428
1612	1610678571860	551
1613	1610678571954	326
1614	1610678572048	-76
1615	1610678572142	468
1616	1610678572236	385
1617	1610678572330	279
1618	1610678572424	288
1619	1610678572518	378
1620	1610678572612	412
1621	1610678572706	403
1622	1610678572800	407
1623	1610678572894	440
1624	1610678572988	446
1625	1610678573080	444
1626	1610678573174	447
1627	1610678573268	424
1628	1610678573362	426
1629	1610678573456	459
1630	1610678573550	458
1631	1610678573644	430
1632	1610678573738	431
1633	1610678573832	433
1634	1610678573926	437
1635	1610678574020	458
1636	1610678574114	453
1637	1610678574208	424
1638	1610678574296	424
1639	1610678574390	450
1640	1610678574484	446
1641	1610678574578	450
1642	1610678574672	453
1643	1610678574766	426
1644	1610678574860	426
1645	1610678574954	460
1646	1610678575048	457
1647	1610678575142	435
1648	1610678575236	435
1649	1610678575330	434
1650	1610678575424	440
1651	1610678575518	461
