11272	1616113729568	-526
11273	1616113729662	-514
11274	1616113729756	-508
11275	1616113729850	-520
11276	1616113729944	-517
11277	1616113730038	-510
11278	1616113730132	-522
11279	1616113730226	-516
11280	1616113730320	-507
11281	1616113730414	-508
11282	1616113730508	-519
11283	1616113730602	-507
11284	1616113730692	-516
11285	1616113730786	-520
11286	1616113730880	-509
11287	1616113730974	-518
11288	1616113731068	-528
11289	1616113731162	-508
11290	1616113731256	-514
11291	1616113731350	-526
11292	1616113731444	-513
11293	1616113731538	-514
11294	1616113731632	-526
11295	1616113731726	-517
11296	1616113731820	-512
11297	1616113731911	-524
11298	1616113732005	-518
11299	1616113732099	-510
11300	1616113732193	-526
11301	1616113732287	-526
11302	1616113732381	-511
11303	1616113732475	-522
11304	1616113732569	-527
11305	1616113732663	-528
11306	1616113732757	-525
11307	1616113732851	-528
11308	1616113732945	-515
11309	1616113733039	-505
11310	1616113733132	-456
11311	1616113733226	-377
11312	1616113733320	-201
11313	1616113733414	-330
11314	1616113733508	-446
11315	1616113733602	-482
11316	1616113733696	-492
11317	1616113733790	-428
11318	1616113733884	-357
11319	1616113733978	-407
11320	1616113734072	-448
11321	1616113734166	-503
11322	1616113734260	-527
11323	1616113734351	-526
11324	1616113734445	-511
11325	1616113734539	-521
11326	1616113734633	-528
11327	1616113734727	-510
11328	1616113734821	-514
11329	1616113734915	-515
11330	1616113735009	-512
11331	1616113735103	-512
11332	1616113735197	-521
11333	1616113735291	-510
11334	1616113735385	-510
11335	1616113735479	-526
11336	1616113735569	-516
11337	1616113735663	-510
11338	1616113735757	-519
11339	1616113735851	-519
11340	1616113735945	-511
11341	1616113736039	-509
11342	1616113736133	-523
11343	1616113736227	-510
11344	1616113736321	-514
11345	1616113736415	-528
11346	1616113736509	-511
11347	1616113736603	-515
11348	1616113736697	-530
11349	1616113736787	-507
11350	1616113736881	-512
11351	1616113736975	-525
11352	1616113737069	-517
11353	1616113737163	-508
11354	1616113737257	-522
11355	1616113737351	-517
11356	1616113737445	-507
11357	1616113737539	-526
11358	1616113737633	-521
11359	1616113737727	-504
11360	1616113737821	-520
11361	1616113737915	-526
11362	1616113738005	-507
11363	1616113738099	-519
11364	1616113738193	-525
11365	1616113738287	-515
11366	1616113738381	-515
11367	1616113738475	-530
11368	1616113738569	-510
11369	1616113738663	-510
11370	1616113738757	-523
11371	1616113738851	-518
11372	1616113738945	-508
11373	1616113739039	-524
11374	1616113739133	-522
11375	1616113739225	-505
11376	1616113739319	-520
11377	1616113739413	-526
11378	1616113739507	-504
11379	1616113739601	-515
11380	1616113739695	-525
11381	1616113739789	-503
11382	1616113739883	-517
11383	1616113739977	-525
11384	1616113740071	-509
11385	1616113740165	-514
11386	1616113740259	-523
11387	1616113740353	-510
11388	1616113740445	-512
11389	1616113740539	-519
11390	1616113740633	-515
11391	1616113740727	-508
11392	1616113740821	-524
11393	1616113740915	-518
11394	1616113741009	-504
11395	1616113741103	-525
11396	1616113741197	-526
11397	1616113741291	-508
11398	1616113741385	-522
11399	1616113741479	-524
11400	1616113741573	-507
11401	1616113741662	-510
11402	1616113741756	-523
11403	1616113741850	-512
11404	1616113741944	-516
11405	1616113742038	-524
11406	1616113742132	-516
11407	1616113742226	-512
11408	1616113742320	-525
11409	1616113742414	-517
11410	1616113742508	-507
11411	1616113742602	-525
11412	1616113742696	-520
11413	1616113742790	-510
11414	1616113742885	-521
11415	1616113742980	-525
11416	1616113743075	-505
11417	1616113743170	-521
11418	1616113743265	-523
11419	1616113743360	-512
11420	1616113743455	-517
11421	1616113743550	-526
11422	1616113743645	-516
11423	1616113743740	-514
11424	1616113743835	-528
11425	1616113743930	-518
11426	1616113744025	-516
11427	1616113744118	-524
11428	1616113744213	-518
11429	1616113744308	-514
11430	1616113744403	-533
11431	1616113744498	-528
11432	1616113744593	-525
11433	1616113744688	-545
11434	1616113744783	-555
11435	1616113744878	-563
11436	1616113744973	-613
11437	1616113745068	-564
11438	1616113745163	-416
11439	1616113745258	-367
11440	1616113745351	-428
11441	1616113745445	-473
11442	1616113745539	-507
11443	1616113745633	-527
11444	1616113745727	-543
11445	1616113745821	-554
11446	1616113745915	-531
11447	1616113746009	-510
11448	1616113746103	-521
11449	1616113746197	-529
11450	1616113746291	-530
11451	1616113746385	-513
11452	1616113746479	-520
11453	1616113746568	-522
11454	1616113746662	-507
11455	1616113746756	-517
11456	1616113746850	-525
11457	1616113746944	-507
11458	1616113747038	-514
11459	1616113747132	-529
11460	1616113747226	-512
11461	1616113747320	-515
11462	1616113747414	-527
11463	1616113747508	-521
11464	1616113747602	-512
11465	1616113747696	-528
11466	1616113747787	-519
11467	1616113747881	-511
11468	1616113747975	-520
