12185	1610679567481	767
12186	1610679567575	764
12187	1610679567669	749
12188	1610679567763	748
12189	1610679567857	794
12190	1610679567951	792
12191	1610679568045	745
12192	1610679568139	742
12193	1610679568233	765
12194	1610679568325	774
12195	1610679568419	785
12196	1610679568513	783
12197	1610679568607	738
12198	1610679568701	738
12199	1610679568795	794
12200	1610679568889	794
12201	1610679568983	764
12202	1610679569077	757
12203	1610679569171	750
12204	1610679569265	753
12205	1610679569359	796
12206	1610679569453	793
12207	1610679569545	744
12208	1610679569639	743
12209	1610679569733	773
12210	1610679569827	783
12211	1610679569921	778
12212	1610679570015	778
12213	1610679570109	738
12214	1610679570203	741
12215	1610679570297	784
12216	1610679570391	792
12217	1610679570485	755
12218	1610679570579	753
12219	1610679570673	749
12220	1610679570762	757
12221	1610679570856	794
12222	1610679570950	790
12223	1610679571044	742
12224	1610679571138	734
12225	1610679571232	770
12226	1610679571326	783
12227	1610679571420	779
12228	1610679571514	767
12229	1610679571608	733
12230	1610679571702	732
12231	1610679571796	784
12232	1610679571890	778
12233	1610679571980	692
12234	1610679572074	653
12235	1610679572168	765
12236	1610679572262	573
12237	1610679572356	574
12238	1610679572450	819
12239	1610679572544	804
12240	1610679572638	714
12241	1610679572732	758
12242	1610679572826	774
12243	1610679572920	767
12244	1610679573014	764
12245	1610679573108	735
12246	1610679573201	744
12247	1610679573295	793
12248	1610679573389	795
12249	1610679573483	754
12250	1610679573577	748
12251	1610679573671	757
12252	1610679573765	764
12253	1610679573859	793
12254	1610679573953	782
12255	1610679574047	739
12256	1610679574141	742
12257	1610679574235	781
12258	1610679574329	791
12259	1610679574421	766
12260	1610679574515	762
12261	1610679574609	742
12262	1610679574703	747
12263	1610679574797	796
12264	1610679574891	796
12265	1610679574985	746
12266	1610679575079	744
12267	1610679575173	767
12268	1610679575267	771
12269	1610679575361	788
12270	1610679575455	777
12271	1610679575549	735
12272	1610679575638	739
12273	1610679575732	787
12274	1610679575826	793
12275	1610679575920	762
12276	1610679576014	761
12277	1610679576108	746
12278	1610679576202	750
12279	1610679576296	794
12280	1610679576390	793
12281	1610679576484	745
12282	1610679576578	739
12283	1610679576672	765
12284	1610679576766	772
12285	1610679576855	786
12286	1610679576949	782
12287	1610679577043	738
12288	1610679577137	740
12289	1610679577231	787
