7279	1618478176766	379
7280	1618478176860	367
7281	1618478176954	383
7282	1618478177048	383
7283	1618478177142	367
7284	1618478177236	381
7285	1618478177330	382
7286	1618478177424	374
7287	1618478177518	379
7288	1618478177612	386
7289	1618478177706	374
7290	1618478177800	376
7291	1618478177894	371
7292	1618478177983	371
7293	1618478178077	371
7294	1618478178171	388
7295	1618478178265	381
7296	1618478178359	369
7297	1618478178453	388
7298	1618478178547	380
7299	1618478178641	371
7300	1618478178735	383
7301	1618478178829	384
7302	1618478178923	371
7303	1618478179017	369
7304	1618478179111	384
7305	1618478179203	373
7306	1618478179297	376
7307	1618478179391	384
7308	1618478179485	374
7309	1618478179579	376
7310	1618478179673	387
7311	1618478179767	377
7312	1618478179861	369
7313	1618478179955	386
7314	1618478180049	377
7315	1618478180143	381
7316	1618478180237	388
7317	1618478180331	383
7318	1618478180423	368
7319	1618478180517	386
7320	1618478180611	392
7321	1618478180705	372
7322	1618478180799	380
7323	1618478180893	387
7324	1618478180987	369
7325	1618478181081	379
7326	1618478181175	385
7327	1618478181269	388
7328	1618478181363	378
7329	1618478181457	390
7330	1618478181551	379
7331	1618478181643	375
7332	1618478181737	388
7333	1618478181831	379
7334	1618478181925	370
7335	1618478182019	385
7336	1618478182113	383
7337	1618478182207	368
7338	1618478182301	387
7339	1618478182395	385
7340	1618478182489	377
7341	1618478182583	387
7342	1618478182677	393
7343	1618478182771	394
7344	1618478182859	432
7345	1618478182953	459
7346	1618478183047	456
7347	1618478183141	417
7348	1618478183235	300
7349	1618478183329	291
7350	1618478183423	357
7351	1618478183517	413
7352	1618478183611	393
7353	1618478183705	309
7354	1618478183799	340
7355	1618478183893	321
7356	1618478183987	345
7357	1618478184078	373
7358	1618478184173	378
7359	1618478184268	368
7360	1618478184363	378
7361	1618478184458	383
7362	1618478184553	367
7363	1618478184648	365
7364	1618478184743	383
7365	1618478184838	374
7366	1618478184933	373
7367	1618478185028	389
7368	1618478185123	374
7369	1618478185218	369
7370	1618478185307	386
7371	1618478185401	376
7372	1618478185495	366
7373	1618478185589	386
7374	1618478185683	382
7375	1618478185777	378
7376	1618478185871	382
7377	1618478185965	381
7378	1618478186059	372
7379	1618478186153	380
7380	1618478186247	384
7381	1618478186341	369
7382	1618478186435	376
7383	1618478186523	384
7384	1618478186617	371
7385	1618478186711	378
7386	1618478186805	385
7387	1618478186899	388
7388	1618478186993	373
7389	1618478187087	384
7390	1618478187181	379
7391	1618478187275	369
7392	1618478187369	382
7393	1618478187463	378
7394	1618478187557	369
7395	1618478187651	388
7396	1618478187743	383
7397	1618478187837	370
7398	1618478187931	385
7399	1618478188025	383
7400	1618478188119	373
7401	1618478188213	377
7402	1618478188307	387
7403	1618478188401	371
7404	1618478188495	380
7405	1618478188589	391
7406	1618478188683	374
7407	1618478188777	372
7408	1618478188871	390
7409	1618478188960	376
7410	1618478189055	368
7411	1618478189150	376
7412	1618478189245	381
7413	1618478189340	367
7414	1618478189435	383
7415	1618478189530	385
7416	1618478189625	373
7417	1618478189720	378
7418	1618478189815	387
7419	1618478189910	371
7420	1618478190005	381
7421	1618478190100	390
7422	1618478190197	372
7423	1618478190291	366
7424	1618478190385	390
7425	1618478190479	378
7426	1618478190573	370
7427	1618478190667	385
7428	1618478190761	380
7429	1618478190855	371
7430	1618478190949	387
7431	1618478191043	383
7432	1618478191137	367
7433	1618478191231	382
7434	1618478191325	384
7435	1618478191414	371
7436	1618478191508	379
7437	1618478191602	389
7438	1618478191696	372
7439	1618478191790	376
7440	1618478191884	390
7441	1618478191978	372
7442	1618478192072	373
7443	1618478192166	385
7444	1618478192260	375
7445	1618478192354	372
7446	1618478192448	383
7447	1618478192542	387
7448	1618478192633	369
7449	1618478192727	381
7450	1618478192821	376
7451	1618478192915	365
7452	1618478193009	376
7453	1618478193103	377
7454	1618478193197	363
7455	1618478193291	372
7456	1618478193385	380
7457	1618478193479	363
7458	1618478193573	362
7459	1618478193667	354
7460	1618478193761	338
7461	1618478193859	320
7462	1618478193953	321
7463	1618478194047	332
7464	1618478194141	320
7465	1618478194235	328
7466	1618478194329	335
7467	1618478194423	363
7468	1618478194517	426
7469	1618478194611	437
7470	1618478194705	400
7471	1618478194799	371
7472	1618478194893	361
7473	1618478194987	322
7474	1618478195082	307
7475	1618478195176	271
7476	1618478195270	283
7477	1618478195364	376
7478	1618478195458	417
7479	1618478195552	458
7480	1618478195646	462
7481	1618478195740	473
7482	1618478195834	452
7483	1618478195928	424
7484	1618478196022	424
7485	1618478196116	404
7486	1618478196210	390
7487	1618478196306	398
7488	1618478196400	394
7489	1618478196494	379
7490	1618478196588	388
7491	1618478196682	391
7492	1618478196776	376
7493	1618478196870	387
7494	1618478196964	391
7495	1618478197058	374
7496	1618478197152	377
7497	1618478197246	391
7498	1618478197340	373
7499	1618478197434	376
7500	1618478197524	388
7501	1618478197619	380
7502	1618478197714	373
7503	1618478197809	386
7504	1618478197904	382
7505	1618478197999	362
7506	1618478198094	386
7507	1618478198189	381
7508	1618478198284	371
7509	1618478198379	380
7510	1618478198474	384
7511	1618478198569	371
7512	1618478198664	381
7513	1618478198762	388
7514	1618478198856	373
7515	1618478198950	374
7516	1618478199044	388
7517	1618478199138	375
7518	1618478199232	372
7519	1618478199326	387
7520	1618478199420	382
7521	1618478199514	367
7522	1618478199608	383
7523	1618478199702	383
7524	1618478199796	368
7525	1618478199890	380
7526	1618478199978	385
7527	1618478200073	372
7528	1618478200168	378
7529	1618478200263	386
7530	1618478200358	369
7531	1618478200453	378
7532	1618478200548	390
7533	1618478200643	372
7534	1618478200738	375
7535	1618478200833	384
7536	1618478200928	374
7537	1618478201023	374
7538	1618478201118	385
7539	1618478201207	376
7540	1618478201301	372
7541	1618478201395	384
7542	1618478201489	381
7543	1618478201583	371
7544	1618478201677	381
7545	1618478201771	381
7546	1618478201865	372
7547	1618478201959	379
7548	1618478202053	387
7549	1618478202147	371
7550	1618478202241	377
7551	1618478202335	387
7552	1618478202423	374
7553	1618478202517	375
7554	1618478202611	387
